"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",09/12/2003 1:15,1,0,"",21.6,<4> ,0.82,<4> ,0.4,<4> ,118.7,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 1:30,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,116.7,<4> ,10.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 1:45,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,120.8,<4> ,10.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 2:00,1,0,"",21.4,<4> ,0.82,<4> ,0.4,<4> ,120.9,<4> ,10.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 2:15,1,0,"",21.4,<4> ,0.82,<4> ,0.4,<4> ,123.7,<4> ,10.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 2:30,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,124.1,<4> ,11.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 2:45,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,123.0,<4> ,10.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 3:00,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,121.8,<4> ,10.8,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 3:15,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,120.4,<4> ,10.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 3:30,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,118.3,<4> ,10.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 3:45,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,117.3,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 4:00,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,116.4,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 4:15,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,116.8,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 4:30,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,114.9,<4> ,10.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 4:45,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,115.3,<4> ,10.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 5:00,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,114.4,<4> ,10.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 5:15,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,115.1,<4> ,10.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 5:30,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,114.4,<4> ,10.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 5:45,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,112.7,<4> ,10.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 6:00,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,112.4,<4> ,10.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 6:15,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,112.3,<4> ,10.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 6:30,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,111.1,<4> ,10.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 6:45,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,111.2,<4> ,10.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 7:00,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,110.4,<4> ,9.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 7:15,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,109.9,<4> ,9.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 7:30,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,108.6,<4> ,9.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 7:45,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,108.1,<4> ,9.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 8:00,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,106.5,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 8:15,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,106.4,<4> ,9.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 8:30,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,106.6,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 8:45,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,107.3,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 9:00,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,108.0,<4> ,9.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 9:15,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,107.6,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 9:30,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,104.0,<4> ,9.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,11,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 9:45,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,102.5,<4> ,9.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 10:00,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,102.7,<4> ,9.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 10:15,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,103.7,<4> ,9.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 10:30,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,103.8,<4> ,9.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,12,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 10:45,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,106.0,<4> ,9.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 11:00,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,103.6,<4> ,9.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 11:15,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,107.6,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,11,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 11:30,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,117.1,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 11:45,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,117.9,<4> ,10.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 12:00,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,116.4,<4> ,10.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 12:15,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,112.6,<4> ,10.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 12:30,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,114.9,<4> ,10.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 12:45,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,116.7,<4> ,10.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 13:00,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,115.6,<4> ,10.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 13:15,1,0,"",21.4,<4> ,0.82,<4> ,0.4,<4> ,114.1,<4> ,10.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 13:30,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,118.1,<4> ,10.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 13:45,1,0,"",21.6,<4> ,0.82,<4> ,0.4,<4> ,117.2,<4> ,10.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 14:00,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,117.7,<4> ,10.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 14:15,1,0,"",21.6,<4> ,0.82,<4> ,0.4,<4> ,119.2,<4> ,10.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 14:30,1,0,"",21.7,<4> ,0.82,<4> ,0.4,<4> ,120.7,<4> ,10.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 14:45,1,0,"",21.7,<4> ,0.82,<4> ,0.4,<4> ,120.8,<4> ,10.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 15:00,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,119.6,<4> ,10.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 15:15,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,120.8,<4> ,10.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 15:30,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,121.5,<4> ,10.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 15:45,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,128.7,<4> ,11.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 16:00,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,129.9,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 16:15,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,126.6,<4> ,11.1,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 16:30,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,127.3,<4> ,11.1,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 16:45,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,136.1,<4> ,11.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 17:00,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,137.9,<4> ,12.1,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,11,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 17:15,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,135.9,<4> ,11.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 17:30,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,139.7,<4> ,12.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,11,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 17:45,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,141.0,<4> ,12.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 18:00,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,143.1,<4> ,12.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,12,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 18:15,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,143.5,<4> ,12.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,12,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 18:30,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,141.8,<4> ,12.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,11,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 18:45,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,141.4,<4> ,12.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,12,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 19:00,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,139.8,<4> ,12.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 19:15,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,137.0,<4> ,12.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 19:30,1,0,"",22.0,<4> ,0.82,<4> ,0.4,<4> ,136.7,<4> ,11.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,10,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 19:45,1,0,"",22.0,<4> ,0.82,<4> ,0.4,<4> ,134.7,<4> ,11.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 20:00,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,134.1,<4> ,11.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.5,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 20:15,1,0,"",22.0,<4> ,0.82,<4> ,0.4,<4> ,133.9,<4> ,11.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.5,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 20:30,1,0,"",22.1,<4> ,0.82,<4> ,0.4,<4> ,132.2,<4> ,11.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.5,<4> ,5,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 20:45,1,0,"",22.0,<4> ,0.82,<4> ,0.4,<4> ,131.5,<4> ,11.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.5,<4> ,5,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 21:00,1,0,"",22.0,<4> ,0.82,<4> ,0.4,<4> ,130.2,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 21:15,1,0,"",21.9,<4> ,0.82,<4> ,0.4,<4> ,130.6,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 21:30,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,129.1,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 21:45,1,0,"",21.8,<4> ,0.82,<4> ,0.4,<4> ,127.4,<4> ,11.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 22:00,1,0,"",21.7,<4> ,0.82,<4> ,0.4,<4> ,127.9,<4> ,11.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,6,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 22:15,1,0,"",21.7,<4> ,0.82,<4> ,0.4,<4> ,128.3,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 22:30,1,0,"",21.6,<4> ,0.82,<4> ,0.4,<4> ,129.2,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 22:45,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,129.1,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 23:00,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,129.6,<4> ,11.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 23:15,1,0,"",21.5,<4> ,0.82,<4> ,0.4,<4> ,129.9,<4> ,11.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 23:30,1,0,"",21.4,<4> ,0.82,<4> ,0.4,<4> ,128.5,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/12/2003 23:45,1,0,"",21.4,<4> ,0.82,<4> ,0.4,<4> ,128.3,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 0:00,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,127.7,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 0:15,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,127.1,<4> ,11.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 0:30,1,0,"",21.3,<4> ,0.82,<4> ,0.4,<4> ,127.1,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 0:45,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,126.7,<4> ,11.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 1:00,1,0,"",21.2,<4> ,0.82,<4> ,0.4,<4> ,125.1,<4> ,11.1,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 1:15,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,125.1,<4> ,11.1,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.4,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 1:30,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,123.7,<4> ,11.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 1:45,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,123.2,<4> ,10.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 2:00,1,0,"",21.1,<4> ,0.82,<4> ,0.4,<4> ,121.4,<4> ,10.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 2:15,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,120.6,<4> ,10.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 2:30,1,0,"",21.0,<4> ,0.82,<4> ,0.4,<4> ,119.9,<4> ,10.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 2:45,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,117.6,<4> ,10.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,7,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 3:00,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,118.0,<4> ,10.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 3:15,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,116.5,<4> ,10.4,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 3:30,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,116.0,<4> ,10.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 3:45,1,0,"",20.9,<4> ,0.82,<4> ,0.4,<4> ,115.1,<4> ,10.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 4:00,1,0,"",20.8,<4> ,0.82,<4> ,0.4,<4> ,114.1,<4> ,10.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 4:15,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,111.6,<4> ,10.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 4:30,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,111.2,<4> ,10.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,8,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 4:45,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,109.1,<4> ,9.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 5:00,1,0,"",20.7,<4> ,0.82,<4> ,0.4,<4> ,109.7,<4> ,9.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 5:15,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,108.1,<4> ,9.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"owcsuwq   ","P",09/13/2003 5:30,1,0,"",20.6,<4> ,0.82,<4> ,0.4,<4> ,106.4,<4> ,9.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
